,Year_Birth,Education,Income,Kidhome,Teenhome,Dt_Customer,Recency,MntWines,MntFruits,MntMeatProducts,MntFishProducts,MntSweetProducts,MntGoldProds,NumDealsPurchases,NumWebPurchases,NumCatalogPurchases,NumStorePurchases,NumWebVisitsMonth,AcceptedCmp3,AcceptedCmp4,AcceptedCmp5,AcceptedCmp1,AcceptedCmp2,Complain,Response,Status_Partnered,Status_Post-partnered,Status_Single,DBSCAN_Cluster
1603,-0.7349565056038492,0.25,-0.3090119509589918,1.0325587676097676,0.9069340242106336,0.250310748208726,0.2725040915001733,-0.8348206205032607,-0.6363011552898765,-0.7132254067643876,-0.6870680334894731,-0.6557331010948404,-0.8056990892931061,-0.1682363419597184,-1.1104093734576166,-0.9108984919135952,-0.8584550962200763,-0.5426470769248403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
1604,-0.651493764283058,0.25,-1.0039566467442629,1.0325587676097676,0.9069340242106336,1.1608529883918628,0.9977427033342982,-0.8675079092977236,-0.6363011552898765,-0.6467551917816861,-0.6504492534945548,-0.6072732556138208,-0.7865257637503237,-0.1682363419597184,-0.7504503290950897,-0.9108984919135952,-0.8584550962200763,0.6939037392619777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
1605,-0.4845682816414759,1.0,0.0728960331584598,1.0325587676097676,0.9069340242106336,0.0820583777401029,0.7559964993895899,-0.7991617600002102,-0.6614491798474453,-0.7220881020954145,-0.6870680334894731,-0.6557331010948404,-0.8440457403786708,-0.6858866249126978,-0.7504503290950897,-0.9108984919135952,-1.1661254027053516,1.1060873446575836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
1606,0.683910096849599,0.25,0.7833008115643849,-0.8252176496158384,0.9069340242106336,-0.8680726554944745,0.3415744354843757,0.7252545265051971,0.1181395814371856,1.130215222089202,-0.6870680334894731,2.0580182458422533,-0.3071926251807656,0.8670642239462404,0.3294268039924911,0.7999958749205932,1.6029073556621267,-0.9548306823204462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-1
1607,1.768925734019883,0.5,-0.0398387295172146,1.0325587676097676,-0.9298943792539408,-0.5068249189000779,-0.7290158962707608,0.1131107545361641,0.1432876059947543,0.2793964703106222,-0.0645487735758636,0.119624426601472,-0.0771127186673776,1.3847145068992197,2.129222025805126,0.7999958749205932,-0.5507847897348009,1.5182709500531897,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1
1608,0.3500591315664347,0.75,0.3269687087847143,-0.8252176496158384,0.9069340242106336,1.1954931823118733,0.4106447794685781,0.1814569038336775,-0.5860051061747391,-0.6733432777747667,-0.6138304734996367,-0.5830433328733111,-0.6331391594080651,1.3847145068992197,1.049344892717545,-0.2265407451799197,-0.2431144832495255,0.2817201338663717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
1609,-0.4011055403206848,1.0,0.530466540489139,-0.8252176496158384,0.9069340242106336,1.3587969536490665,-0.9362269282233678,0.2765471985084787,-0.1836367132536392,-0.4340505038370411,-0.4673553535199639,-0.6557331010948404,-0.6714858104936298,-0.6858866249126978,-0.0305322403700358,0.4578170015537556,0.6798964362063006,-1.3670142877160525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
1610,1.602000251378301,0.25,0.6554655030731877,-0.8252176496158384,-0.9298943792539408,-1.654899917391859,1.5848406272000182,0.4518699293151435,-0.1836367132536392,2.9470677649497112,0.6861362163199596,2.203397782285312,-0.1154593697529423,-0.6858866249126978,-0.0305322403700358,0.7999958749205932,1.6029073556621267,-0.9548306823204462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1
1611,0.7673728381703901,0.5,-1.5921189114054806,-0.8252176496158384,-0.9298943792539408,-1.0808624181459685,-0.383664176349749,-0.8883089112578363,-0.5105610325020329,-0.6733432777747667,-0.4856647435174229,-0.486123641911272,-0.5947925083225005,-0.6858866249126978,-0.7504503290950897,-0.9108984919135952,-0.8584550962200763,1.5182709500531897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
1612,1.768925734019883,0.25,0.4898388815092803,-0.8252176496158384,-0.9298943792539408,0.1859789595001348,-1.0398324441996714,1.5810671785784085,3.9909353633027713,1.808211414912758,-0.2476426735504546,-0.0499850325820962,0.6323003264155683,-0.6858866249126978,0.689385848355018,0.1156381281869179,0.987566742691576,-0.5426470769248403,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,-1
1613,0.5169846142080169,0.25,-0.7307486233782322,1.0325587676097676,-0.9298943792539408,0.1463901664486941,1.4812351112237143,-0.6060095989420202,-0.6111531307323078,-0.1726009915717483,-0.2659520635479137,-0.486123641911272,-0.6523124849508475,0.8670642239462404,0.3294268039924911,-0.5687196185467573,-0.2431144832495255,1.1060873446575836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1614,0.683910096849599,0.25,-0.834694708595137,1.0325587676097676,0.9069340242106336,0.849091243111767,-0.8671565842391655,-0.8734510527148986,-0.6614491798474453,-0.6955000161023339,-0.6321398634970958,-0.6315031783543306,-0.7098324615791944,-0.1682363419597184,-1.1104093734576166,-0.5687196185467573,-1.1661254027053516,1.1060873446575836,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0
1615,1.2681492860951369,0.25,0.1273059363350256,1.0325587676097676,-0.9298943792539408,0.4284603169402092,-0.970762100215469,-0.1959327031569398,2.23057364427296,0.2129262553279207,2.407218876081115,1.016131568000333,0.613127000872786,0.349413940993261,0.3294268039924911,0.1156381281869179,2.218247968632677,-0.5426470769248403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-1
1616,1.1846865447743455,0.25,-0.9543006191022134,1.0325587676097676,-0.9298943792539408,0.5373294978316713,-0.4872696923260525,-0.8853373395492488,-0.6614491798474453,-0.7176567544299011,-0.6504492534945548,-0.6315031783543306,-0.8056990892931061,-0.6858866249126978,-1.1104093734576166,-0.9108984919135952,-1.1661254027053516,0.6939037392619777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
1617,1.5185375100575098,0.25,0.1938601938182552,1.0325587676097676,-0.9298943792539408,1.5418951215119796,-1.3851841641206832,-0.4336584398439429,-0.3848209097141891,-0.301110073871638,-0.4124271835275865,-0.3892039509492329,-0.5180992061513712,-0.1682363419597184,-0.3904912847325628,-0.2265407451799197,0.3722261297210252,-0.9548306823204462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1618,-0.3176427989998938,0.25,0.6748005934824813,-0.8252176496158384,0.9069340242106336,0.9926006179232396,-0.9016917562312668,-0.6476116028622457,-0.3596728851566204,-0.4074624178439605,-0.0828581635733227,-0.2922842599871939,-0.7290057871219767,-0.6858866249126978,-0.0305322403700358,-0.5687196185467573,-0.2431144832495255,-0.5426470769248403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
1619,-1.0688074708870134,0.75,0.0289925943985143,-0.8252176496158384,0.9069340242106336,-1.2095259955631508,1.4812351112237143,1.640498612750159,-0.6614491798474453,-0.403031070178447,-0.4673553535199639,-0.4376637964302525,2.971446042635012,2.4200150728051786,1.7692629814425989,1.142174748287431,0.987566742691576,1.1060873446575836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-1
1620,-0.3176427989998938,1.0,-0.0211827641842805,-0.8252176496158384,0.9069340242106336,0.2008247568944251,0.203433747515971,-0.6119527423591953,-0.6363011552898765,-0.6644805824437399,-0.6870680334894731,-0.6315031783543306,-0.7481791126647591,-0.6858866249126978,-0.3904912847325628,-0.9108984919135952,-0.5507847897348009,0.6939037392619777,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
1621,0.1831336489248526,0.25,-1.336448294423086,1.0325587676097676,-0.9298943792539408,-0.8878670520201949,-1.2125083041601774,-0.8912804829664238,-0.2590807869263454,-0.6511865394471995,-0.6870680334894731,-0.2438244145061743,-0.4605792295230242,0.349413940993261,-0.7504503290950897,-0.9108984919135952,-0.5507847897348009,1.1060873446575836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
1622,1.1012238034535544,0.5,0.575927972071321,-0.8252176496158384,-0.9298943792539408,-1.4272643573460748,0.9977427033342982,0.2795187702170663,1.7527611776791536,1.240998913727038,3.340997765951529,1.670339481994097,-0.2304993230096363,-0.6858866249126978,0.3294268039924911,1.4843536216542683,0.0645558232357498,-0.9548306823204462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-1
1623,-0.8184192469246402,0.25,-0.0632485703846651,1.0325587676097676,0.9069340242106336,-0.8680726554944745,0.5142502954448817,0.0269351749871255,-0.4602649833868953,-0.2789533355440708,-0.5772116935047185,-0.5588134101328013,1.5717932780119024,3.455315638711137,1.409303937080072,-0.5687196185467573,0.0645558232357498,1.5182709500531897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1624,-0.4845682816414759,0.25,0.0865584317534565,1.0325587676097676,0.9069340242106336,-0.8334324615744638,-0.003777284436636,-0.5792654535647324,-0.208784737811208,-0.6689119301092532,-0.2476426735504546,-0.0257551098415865,-0.4989258806085888,0.8670642239462404,-0.3904912847325628,-0.5687196185467573,-0.2431144832495255,-0.5426470769248403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
1625,-1.4026584361701775,1.0,0.0919514838304289,-0.8252176496158384,0.9069340242106336,1.1658015875232928,-1.4197193361127844,-0.2613072807458657,-0.6111531307323078,-0.7132254067643876,-0.6870680334894731,-0.6557331010948404,-0.6714858104936298,-0.1682363419597184,0.3294268039924911,-0.5687196185467573,-0.5507847897348009,0.6939037392619777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
1626,0.1831336489248526,1.0,-0.2051857113437976,-0.8252176496158384,0.9069340242106336,-1.5113905425803864,-0.4872696923260525,0.8649183968088114,1.1240605637399352,-0.0618172999339124,1.510058766205619,2.0580182458422533,-0.0579393931245953,1.9023647898521991,-0.3904912847325628,-0.2265407451799197,1.2952370491768512,1.5182709500531897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-1
1627,-0.4845682816414759,1.0,-0.4491913564263703,-0.8252176496158384,-0.9298943792539408,-0.5711567076086691,-1.3161138201364808,-0.5376634496445067,2.683238086309197,-0.1105621242545602,0.6128986563301232,0.4103834994875892,0.8432069073861739,-0.6858866249126978,0.689385848355018,-0.2265407451799197,0.6798964362063006,0.2817201338663717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-1
1628,1.1012238034535544,0.25,-1.310441798851908,1.0325587676097676,-0.9298943792539408,1.121264195340422,-1.4197193361127844,-0.8556216224633734,-0.6614491798474453,-0.6378924964506592,-0.6321398634970958,-0.6072732556138208,-0.6523124849508475,0.349413940993261,-0.0305322403700358,-0.5687196185467573,-1.1661254027053516,0.6939037392619777,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0
1629,0.600447355528808,0.5,-0.6370293628406233,1.0325587676097676,-0.9298943792539408,0.5274322995688111,0.1343634035317686,-0.8704794810063111,-0.3596728851566204,-0.584716324464498,-0.6321398634970958,-0.5345834873922916,-0.6139658338652828,-0.6858866249126978,-0.3904912847325628,-0.9108984919135952,-0.8584550962200763,0.6939037392619777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
1630,-1.819972142774133,1.0,0.8313988463841979,-0.8252176496158384,0.9069340242106336,0.2552593473401561,-0.4527345203339514,0.3151776307201168,2.1551295706002533,1.1213525267581752,-0.6870680334894731,1.3311205636269603,0.5172603731588744,-0.6858866249126978,1.7692629814425989,0.1156381281869179,2.218247968632677,-0.5426470769248403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
1631,0.0162081662832704,1.0,-0.3801602898411238,1.0325587676097676,-0.9298943792539408,0.5076379030430908,0.5142502954448817,-0.4306868681353554,-0.6111531307323078,-0.5138147618162829,-0.5772116935047185,-0.6072732556138208,-0.3838859273518949,0.349413940993261,-0.0305322403700358,-0.5687196185467573,-0.2431144832495255,-0.1304634715292342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
1632,-0.8184192469246402,1.0,0.0242387188639979,1.0325587676097676,0.9069340242106336,1.2697221692833247,-0.2109883163892431,-0.5911517403990825,-0.6614491798474453,-0.6955000161023339,-0.6870680334894731,-0.6315031783543306,-0.8440457403786708,-0.1682363419597184,-0.7504503290950897,-0.5687196185467573,-0.5507847897348009,-0.1304634715292342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
1633,0.7673728381703901,0.25,-1.1773732324193524,1.0325587676097676,-0.9298943792539408,-0.1059883892542405,-0.3145938323655466,-0.8883089112578363,-0.6363011552898765,-0.7043627114333607,-0.6870680334894731,-0.6557331010948404,-0.8248724148358884,-0.6858866249126978,-1.1104093734576166,-0.9108984919135952,-1.1661254027053516,1.1060873446575836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
1634,-1.736509401453342,1.0,-0.2223635809223022,-0.8252176496158384,2.7437624276752075,0.4433061143344995,0.0998282315396674,-0.1038139801907261,-0.2842288114839142,-0.4340505038370411,-0.4124271835275865,-0.1953645690251548,-0.1154593697529423,-0.1682363419597184,-0.0305322403700358,1.142174748287431,-0.5507847897348009,-0.1304634715292342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
1635,-1.1522702122078046,1.0,0.3025601545696764,-0.8252176496158384,0.9069340242106336,-0.4424931301914866,-1.3161138201364808,0.9659518349007876,-0.6614491798474453,-0.4296191561715277,-0.6870680334894731,-0.6557331010948404,-0.1729793463812893,1.9023647898521991,2.489181070167653,-0.2265407451799197,0.3722261297210252,1.1060873446575836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
1636,-1.2357329535285957,0.25,-0.0896944998287816,-0.8252176496158384,0.9069340242106336,-0.1158855875171007,-0.970762100215469,0.4132394971035055,-0.5357090570596016,-0.4251878085060142,-0.3025708435428319,-0.2680543372466841,0.72816695412948,-0.1682363419597184,1.409303937080072,-0.2265407451799197,0.3722261297210252,0.6939037392619777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1637,-1.9868976254157156,0.25,0.6994088903670368,-0.8252176496158384,-0.9298943792539408,0.413614519545919,-0.9016917562312668,-0.2583357090372781,1.2749487110853477,0.9130791864790436,1.3452742562284872,-0.0984448780631158,0.9390735351000856,-0.6858866249126978,-0.3904912847325628,1.142174748287431,1.910577662147402,-1.779197893111658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-1
1638,0.0162081662832704,0.25,-0.3263496146731104,1.0325587676097676,0.9069340242106336,1.7002502937177426,-1.1089027881838738,-0.8318490487946731,-0.6363011552898765,-0.6955000161023339,-0.6504492534945548,-0.6557331010948404,-0.7673524382075414,-0.1682363419597184,-0.7504503290950897,-0.9108984919135952,-0.8584550962200763,-0.1304634715292342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
1639,0.600447355528808,0.75,-0.8663738959806118,1.0325587676097676,-0.9298943792539408,-0.0663995962027998,-1.4887896800969866,-0.8764226244234862,-0.6363011552898765,-0.7176567544299011,-0.6138304734996367,-0.5345834873922916,-0.7098324615791944,-0.6858866249126978,-1.1104093734576166,-0.9108984919135952,-0.8584550962200763,0.6939037392619777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
1640,0.0162081662832704,0.75,-0.6520899601222424,1.0325587676097676,0.9069340242106336,1.2647735701518945,0.2379689195080722,-0.8793941961320737,-0.6614491798474453,-0.6777746254402801,-0.6504492534945548,-0.5830433328733111,-0.7098324615791944,-0.6858866249126978,-1.1104093734576166,-0.9108984919135952,-0.8584550962200763,-0.1304634715292342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
1641,-0.4011055403206848,1.0,0.4750978724988891,-0.8252176496158384,2.7437624276752075,0.3690771273630482,0.7559964993895899,3.4323563530284447,-0.6614491798474453,-0.4695012851611486,-0.6870680334894731,-0.2922842599871939,3.278219251319529,1.3847145068992197,-0.7504503290950897,0.7999958749205932,0.0645558232357498,-0.1304634715292342,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,-1
1642,1.0177610621327633,0.25,0.1653369406111568,1.0325587676097676,0.9069340242106336,-1.2689091851403118,0.0652930595475662,-0.2197052768256401,0.5456559989158543,0.2084949076624072,-0.4490459635225047,0.119624426601472,0.5939536753300036,2.937665355758158,1.7692629814425989,-0.5687196185467573,0.3722261297210252,1.5182709500531897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
1643,0.8508355794911813,0.0,-1.1047068492488876,1.0325587676097676,-0.9298943792539408,0.7550678596145952,1.550305455207917,-0.9001951980921865,-0.5860051061747391,-0.7132254067643876,-0.5039741335148821,-0.6557331010948404,-0.6714858104936298,-0.6858866249126978,-1.1104093734576166,-0.9108984919135952,-0.8584550962200763,-0.1304634715292342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
1644,1.0177610621327633,0.5,0.939859115932198,1.0325587676097676,-0.9298943792539408,1.4627175354090982,-0.763551068262862,0.107167611118989,-0.1333406641385017,-0.1460129055786677,4.036754585854975,-0.3165141827277036,0.2296604900171395,-0.6858866249126978,1.049344892717545,0.7999958749205932,0.6798964362063006,-0.5426470769248403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-1
1645,-0.7349565056038492,0.75,-0.5201000041050813,-0.8252176496158384,-0.9298943792539408,-0.3039323545114442,-1.6614655400574927,-0.8823657678406612,-0.6363011552898765,-0.7132254067643876,-0.6870680334894731,-0.5830433328733111,-0.7865257637503237,-0.6858866249126978,-1.4703684178201435,-0.9108984919135952,-0.8584550962200763,-0.5426470769248403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1646,0.4335218728872259,0.75,0.249548450079733,-0.8252176496158384,0.9069340242106336,0.7649650578774555,0.2379689195080722,-0.0176384006416875,-0.4854130079444641,-0.4384818515025545,-0.6138304734996367,-0.6557331010948404,-0.4797525550658065,-0.1682363419597184,0.689385848355018,-0.2265407451799197,0.0645558232357498,0.2817201338663717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
1647,1.0177610621327633,0.25,0.2571386715213978,-0.8252176496158384,-0.9298943792539408,1.6854044963234522,0.7559964993895899,0.520216078612657,0.2187316796674606,0.0533977393694369,-0.1744051135606182,-0.486123641911272,0.7856869307578269,-0.6858866249126978,0.3294268039924911,0.1156381281869179,1.910577662147402,-1.3670142877160525,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1
1648,-0.1507173163583116,0.25,0.1952983410387812,-0.8252176496158384,-0.9298943792539408,-0.2643435614600034,-1.0743676161917726,-0.1097571236079012,2.859274258212178,1.9145637588850808,-0.0645487735758636,-0.3649740282087232,1.5909666035546848,-0.6858866249126978,1.049344892717545,0.7999958749205932,0.3722261297210252,0.2817201338663717,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,-1
1649,-1.56958391881176,1.0,0.1719284487052342,1.0325587676097676,0.9069340242106336,1.4874605310662488,-0.0383124564287372,-0.704071465325409,-0.5608570816171703,-0.5980103674610383,-0.3758084035326683,-0.6072732556138208,-0.5372725316941535,0.349413940993261,-0.7504503290950897,-0.5687196185467573,-0.5507847897348009,-0.5426470769248403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1650,1.1012238034535544,0.25,-1.1904364030057968,1.0325587676097676,-0.9298943792539408,1.1410585918661424,1.2740240792711075,-0.8942520546750115,-0.6363011552898765,-0.7043627114333607,-0.2659520635479137,-0.6072732556138208,-0.4989258806085888,0.349413940993261,-0.7504503290950897,-0.5687196185467573,-0.8584550962200763,-0.9548306823204462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
1651,-0.651493764283058,0.25,1.1891379674900326,-0.8252176496158384,-0.9298943792539408,-1.605413926077558,-0.0383124564287372,2.008973504615014,0.269027728782598,0.4344936386035925,-0.0462393835784045,3.293744305608252,-0.2496726485524186,-0.6858866249126978,-0.3904912847325628,1.142174748287431,1.910577662147402,0.2817201338663717,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,-1
1652,-0.4845682816414759,0.25,-0.7204419016311294,1.0325587676097676,0.9069340242106336,-1.5163391417118164,-1.6269303680653917,-0.7545881843713971,-0.5608570816171703,-0.615735758123092,-0.5772116935047185,-0.5830433328733111,-0.3455392762663302,0.349413940993261,-0.3904912847325628,-0.5687196185467573,-1.1661254027053516,1.5182709500531897,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0
1653,0.683910096849599,0.25,4.19055121672773,-0.8252176496158384,-0.9298943792539408,-0.3583669449571751,-1.2470434761522784,-0.9001951980921865,-0.6614491798474453,6.90426123025321,-0.6504492534945548,-0.6315031783543306,-0.8248724148358884,-1.203536907865677,-1.4703684178201435,8.67010996235786,-1.7814660156759023,-1.779197893111658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-1
1654,-1.819972142774133,1.0,-1.0741861693466144,-0.8252176496158384,0.9069340242106336,0.0573153820829524,0.2725040915001733,-0.8467069073376108,-0.6614491798474453,-0.7176567544299011,-0.6870680334894731,-0.6557331010948404,-0.690659136036412,-0.1682363419597184,-1.1104093734576166,-0.9108984919135952,-0.8584550962200763,0.2817201338663717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1655,0.7673728381703901,0.75,-0.667270403005572,1.0325587676097676,-0.9298943792539408,1.190544583180443,0.9632075313421968,-0.8140196185431479,-0.5357090570596016,-0.6378924964506592,-0.6138304734996367,-0.6315031783543306,-0.7673524382075414,-0.6858866249126978,-0.7504503290950897,-0.9108984919135952,-0.8584550962200763,0.6939037392619777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
