Year_Birth,Education,Income,Kidhome,Teenhome,Dt_Customer,Recency,MntWines,MntFruits,MntMeatProducts,MntFishProducts,MntSweetProducts,MntGoldProds,NumDealsPurchases,NumWebPurchases,NumCatalogPurchases,NumStorePurchases,NumWebVisitsMonth,AcceptedCmp3,AcceptedCmp4,AcceptedCmp5,AcceptedCmp1,AcceptedCmp2,Complain,Response,Status_Partnered,Status_Post-partnered,Status_Single
0.542443878454174,0.5,-0.736862080836258,1.1684880437309286,1.034524188092581,-0.5179290710406237,-0.10842253037062644,-1.2665823551623083,-0.9894833421720718,-1.668878434602038,-0.8693388334538904,-0.9751075539764945,-0.9630449835516338,-0.8158868112760506,-1.2219336939555074,-0.9771361033064672,-0.8797518406376041,0.3381351065428794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1.255097419649093,0.25,-0.7620209417755389,-0.8558067884092726,-0.9666279546771783,-0.6583710531059238,-1.2295602939260937,-1.8974170290234802,-0.5427444146402177,-0.9427748343084488,0.1507624271661286,0.5475340513414891,-0.5955583487687212,-0.8158868112760506,-0.8171523460613435,-0.6002143069561164,-1.1973927373217166,1.2329049100349645,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
-0.17020966274074495,0.25,-1.2125886396091783,1.1684880437309286,1.034524188092581,-0.43266072478669154,1.3981063394070328,-1.2206209947160167,-0.9894833421720718,-0.8600510111176995,-0.5580477947569685,-0.9751075539764945,-1.4180407607947014,0.5041467439845871,-0.8171523460613435,-0.9771361033064672,-0.8797518406376041,1.2329049100349645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-1.5955167451305827,0.25,-1.50186461154261,1.1684880437309286,1.034524188092581,1.317848265955799,-0.6339558570372518,-1.0337600466246966,-1.436222269703926,-1.668878434602038,-1.5388200508279104,-1.4152496851621275,-1.651940752496149,-0.1558700336457317,-1.2219336939555074,-0.9771361033064672,-0.8797518406376041,0.3381351065428794,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.27519880050607937,0.25,-1.0945355228940912,1.1684880437309286,1.034524188092581,-1.4458493096863565,0.9076085678515159,-1.4317724119482562,-1.436222269703926,-1.5483770164359285,-1.5388200508279104,-0.5349654227908617,-0.9630449835516338,-0.8158868112760506,-1.2219336939555074,-0.9771361033064672,-0.8797518406376041,1.2329049100349645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.8096889564022686,0.25,-1.1797904484251764,1.1684880437309286,-0.9666279546771783,1.087122152562806,-0.24856475081505985,-0.8930081658526791,-0.39892660278786457,-0.8222734161423393,0.02422947633318708,0.1073919201558562,-0.3994814691514528,0.5041467439845871,-0.8171523460613435,-0.9771361033064672,-0.5621109439534918,0.3381351065428794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1.166015726999728,0.75,-0.4042456419811096,1.1684880437309286,-0.9666279546771783,-0.4828185755242987,0.13682635540713206,-1.1384509926520818,0.10924050147588642,-0.4846544687078663,-0.5580477947569685,-0.09482329160522894,-0.29091373199433923,-0.8158868112760506,-0.8171523460613435,-0.9771361033064672,-0.8797518406376041,0.3381351065428794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-1.1501082818837585,0.25,-0.18117719883525904,1.1684880437309286,1.034524188092581,0.9767748809400703,0.13682635540713206,-0.010254538662388403,0.7114103124410681,0.06583847508921359,0.8806284580154978,-0.09482329160522894,-1.0883772380959682,2.4841970768755437,-0.0075896502730155024,-0.22329251060576577,-0.2444700472693794,0.3381351065428794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-1.506435052481218,0.75,1.2872039319366964,-0.8558067884092726,1.034524188092581,1.052011657046481,-0.9142402979261186,1.1598108398623885,1.180765877561349,0.8979170191378465,0.794308323439192,-1.4152496851621275,-0.5248137236957869,-0.1558700336457317,1.6115357413036404,0.15362928574458493,0.07317084941473298,-0.5566346969492056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.34837304803947466,1.0,0.996654738295811,-0.8558067884092726,1.034524188092581,-0.7235762590648132,0.2769685758515655,1.11092787717517,1.0027183565395945,0.8529002720582989,1.0501622461962539,0.1073919201558562,1.6111353511747228,-0.1558700336457317,1.6115357413036404,0.9074728784452862,1.9790162295194071,-0.5566346969492056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.8987706490516335,0.75,-0.9670096366755501,1.1684880437309286,-0.9666279546771783,1.142295788374174,-0.003315865037301369,-1.178067421516155,-0.5427444146402177,-0.8222734161423393,-0.27163319233238126,-0.5349654227908617,-1.4180407607947014,-0.1558700336457317,-0.8171523460613435,-0.9771361033064672,-0.5621109439534918,-0.1092497952031631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.34837304803947466,0.25,-1.1245326263216953,1.1684880437309286,1.034524188092581,-0.6031974172945559,-1.5098447348149606,-1.3712733011896938,-0.9894833421720718,-1.668878434602038,-1.5388200508279104,-0.39327130501860746,-0.7587137153972348,-0.8158868112760506,-1.2219336939555074,-0.9771361033064672,-0.8797518406376041,0.3381351065428794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-1.417353359831853,0.25,-1.4504773834297875,-0.8558067884092726,-0.9666279546771783,0.49525951385904127,-0.7040269672594685,-0.973260935866134,-0.5427444146402177,-1.4464945190664762,-0.5580477947569685,-0.7176409122454075,-0.4597349772134541,-0.8158868112760506,-1.2219336939555074,-0.9771361033064672,-0.8797518406376041,-0.5566346969492056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-1.6845984377799477,0.75,-0.09373233196735367,-0.8558067884092726,1.034524188092581,-1.5361334410140495,-1.544880289926069,0.8986753848871073,-0.02009337420317613,0.8441073089364355,0.5919099282131431,1.0688492063105455,0.5128770456306874,1.164163521614906,2.016317089197804,0.9074728784452862,0.39081174609884534,1.2329049100349645,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
1.4332608049478226,0.5,-1.662596119891538,1.1684880437309286,-0.9666279546771783,-1.5712439365303745,1.5732841149625745,-1.6645947204858684,0.42664555332867776,-0.8222734161423393,0.06938999012531151,0.30433746789811245,0.3455089737876053,1.164163521614906,-0.8171523460613435,-0.6002143069561164,-0.8797518406376041,1.2329049100349645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-1.6845984377799477,1.0,0.8334277154002742,-0.8558067884092726,1.034524188092581,-0.6132289874420773,1.0827863434070577,0.9976435622998903,1.017202292712885,0.8200709153524153,-1.5388200508279104,0.42010999185694503,0.39069005724263894,-0.1558700336457317,2.016317089197804,2.038238267496338,-0.5621109439534918,0.3381351065428794,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
-1.2391899745331234,0.25,0.7879991648783339,-0.8558067884092726,1.034524188092581,0.69589091680947,-1.5799158450371773,0.611565657039609,0.8733844808605319,1.0860110943858485,0.8074139482359811,-0.09482329160522894,1.4955403422034896,0.5041467439845871,1.2067543934094764,-0.22329251060576577,1.661375332835295,-0.1092497952031631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.6315255711035389,0.25,-1.662596119891538,1.1684880437309286,-0.9666279546771783,0.62566992577682,0.7324307922959741,-1.1013922983763604,-0.9894833421720718,-0.6321362852347637,-1.5388200508279104,-0.2774987810597747,-1.9816042751948824,0.5041467439845871,-0.4123709981671795,-0.9771361033064672,-0.8797518406376041,1.2329049100349645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.542443878454174,0.25,0.21194273555807902,-0.8558067884092726,1.034524188092581,-0.3624397337540415,-0.5989203019261434,0.724972867526574,1.2132689679520416,1.166806255315539,1.3786202811125807,1.5215658250302315,1.6111353511747228,1.164163521614906,2.016317089197804,1.284394674795637,0.7084526427829577,0.785520008288922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1.3441791122984579,0.25,-0.5955344713089212,1.1684880437309286,-0.9666279546771783,0.39995959745758763,1.1528574536292744,0.010819770287330086,0.7558767724943645,0.2631208429349809,0.5131698411209874,0.1073919201558562,1.5067550067280908,-0.8158868112760506,0.8019730455153125,-0.22329251060576577,-0.8797518406376041,1.2329049100349645,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-1.6845984377799477,0.25,0.46612871723409277,-0.8558067884092726,1.034524188092581,0.7410329824733165,-0.7740980774816851,0.374182478887052,0.42664555332867776,0.13834155883385704,0.6616302307955265,0.42010999185694503,0.4334920598854602,-0.1558700336457317,-0.4123709981671795,0.15362928574458493,0.39081174609884534,-1.4514045004412908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.7206072637529037,0.25,1.2007776424347536,1.1684880437309286,1.034524188092581,-1.4007072440225101,1.5732841149625745,0.936009545930244,1.4117560088292804,0.937505376833751,1.229809567734491,1.2054429683891839,0.8104000085151555,1.164163521614906,2.016317089197804,0.15362928574458493,1.9790162295194071,0.3381351065428794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-1.5955167451305827,0.25,0.45512808168169466,-0.8558067884092726,1.034524188092581,-0.1969188263199378,-0.9142402979261186,0.4559860415858609,1.4710629284559877,0.8231237059050155,0.995553666163148,-0.17961450677321736,0.0719401250834145,1.164163521614906,-0.0075896502730155024,0.5305510820949356,1.3437344361511825,-1.0040195986952483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.3441791122984579,0.25,-0.6657653806920555,1.1684880437309286,-0.9666279546771783,-0.5229448561143845,1.5732841149625745,-1.2665823551623083,-1.436222269703926,-0.34604430188898155,0.1507624271661286,-0.2774987810597747,-0.4597349772134541,-0.8158868112760506,-0.8171523460613435,-0.9771361033064672,-0.8797518406376041,0.785520008288922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1.166015726999728,0.25,0.49215336893444206,-0.8558067884092726,-0.9666279546771783,-0.7637025396548989,-0.8441691877039019,1.179067606172119,1.6704879318442836,1.0880541500454217,1.5872790034942845,1.2054429683891839,1.0074130428558277,-0.8158868112760506,2.016317089197804,0.15362928574458493,1.3437344361511825,0.3381351065428794,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1.7005058828959172,0.25,-0.10111701787058389,-0.8558067884092726,-0.9666279546771783,-0.34739237853275934,1.5032130047403578,0.3574567197279115,1.0587978881738656,0.7625626617579939,0.9141812291223315,0.9730780483499393,1.52873067658251,-0.8158868112760506,0.3971916976211485,0.5305510820949356,0.7084526427829577,-0.5566346969492056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.09703541520734967,0.25,1.605305643326875,1.1684880437309286,1.034524188092581,-1.4458493096863565,1.5732841149625745,0.7937639702581789,1.4639412202447393,1.5492273061986046,0.18770634817916562,1.5277609070461522,1.2230999465429748,2.4841970768755437,-0.0075896502730155024,1.284394674795637,1.02609353946707,0.785520008288922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.0769340343503633,0.25,-1.1582984660033617,1.1684880437309286,-0.9666279546771783,0.7109382720307522,-1.054382518370552,-1.576079786839715,-0.18206754262264008,-0.9001195199277708,-0.07757128916087679,-0.2774987810597747,-1.651940752496149,-0.1558700336457317,-0.8171523460613435,-0.9771361033064672,-0.8797518406376041,0.3381351065428794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.8987706490516335,0.75,-0.34099198755482046,1.1684880437309286,-0.9666279546771783,0.7209698421782736,1.0827863434070577,-0.6047017169983304,-1.436222269703926,-1.3582398855283533,-0.6940288118308909,-1.4152496851621275,-1.4180407607947014,-0.8158868112760506,-0.8171523460613435,-0.9771361033064672,-0.8797518406376041,-0.1092497952031631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.18611710785671454,0.25,-0.7436865491882088,1.1684880437309286,-0.9666279546771783,-1.5160703007190066,1.0827863434070577,0.24879198299213678,0.9082312394167712,0.026368361955674827,0.8451200808124832,0.8423638733703026,1.3267190969843747,2.4841970768755437,-0.0075896502730155024,0.15362928574458493,0.07317084941473298,0.785520008288922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.09703541520734967,0.25,-0.44473409227813043,1.1684880437309286,-0.9666279546771783,0.7159540571045129,1.0477507882959494,-0.494995800529119,-0.09600548710836375,0.31108484432718914,-0.5580477947569685,0.6536118698900885,0.5315686800316408,0.5041467439845871,-0.0075896502730155024,-0.6002143069561164,-0.5621109439534918,0.3381351065428794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.8828632039356639,0.25,0.07137905905521427,-0.8558067884092726,1.034524188092581,1.583684874865117,0.03171969007380698,0.10154746376488961,-1.436222269703926,-0.6896445388291848,-1.5388200508279104,-0.9751075539764945,-0.8544772463945204,-0.8158868112760506,-0.4123709981671795,-0.6002143069561164,-0.5621109439534918,-0.5566346969492056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.36428049315544425,0.25,0.6903685243508005,-0.8558067884092726,-0.9666279546771783,0.31469125120365543,0.38207524118489056,1.0796280059632233,-1.436222269703926,0.9551985781735086,1.383677472506157,1.3751854065047522,0.3455089737876053,-0.8158868112760506,1.2067543934094764,2.038238267496338,1.9790162295194071,-0.5566346969492056,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
0.09703541520734967,0.25,1.2586837656897383,1.1684880437309286,-0.9666279546771783,-1.5712439365303745,-0.17849364059284314,1.049073296998358,1.6704879318442836,1.270497038298858,1.5872790034942845,1.0019462408148323,0.770075201265094,-0.1558700336457317,-0.8171523460613435,0.9074728784452862,-0.2444700472693794,0.3381351065428794,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
-1.6845984377799477,0.5,1.4917851958903223,-0.8558067884092726,-0.9666279546771783,0.8513802540960522,-1.5799158450371773,0.8158267472403659,0.6879710735471987,1.4207591121699024,1.0840258502940365,1.5026094659892957,0.13451332170167954,-0.8158868112760506,0.3971916976211485,1.284394674795637,1.3437344361511825,-1.8987894021873333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-1.5955167451305827,0.25,-0.9616111766359473,1.1684880437309286,1.034524188092581,-0.6182447725158381,-0.7390625223705768,-0.8930081658526791,-0.728157821953551,-1.0373541857723871,-1.5388200508279104,-0.7176409122454075,-1.0883772380959682,-0.8158868112760506,-1.2219336939555074,-0.9771361033064672,-0.8797518406376041,-0.5566346969492056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.542443878454174,0.25,0.20618777344038927,1.1684880437309286,1.034524188092581,0.36986488701502335,-0.49381363659281835,0.699041295441561,-0.39892660278786457,-0.12111345457122227,-0.3530056293731982,-0.39327130501860746,1.1658768195047562,2.4841970768755437,1.2067543934094764,-0.22329251060576577,0.07317084941473298,0.785520008288922,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.8828632039356639,0.25,1.2511972220499117,-0.8558067884092726,1.034524188092581,1.583684874865117,-0.003315865037301369,0.90525038572194,0.8733844808605319,0.8170039586676413,1.0501622461962539,1.117718764773665,0.3684133134031273,-0.1558700336457317,0.8019730455153125,0.15362928574458493,-0.5621109439534918,-1.4514045004412908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-1.2391899745331234,0.75,-0.7550436868186938,1.1684880437309286,1.034524188092581,1.583684874865117,-0.10842253037062644,-0.42459626406889667,-1.436222269703926,-0.8600510111176995,-1.5388200508279104,-1.4152496851621275,-1.2366138322558247,-0.1558700336457317,-0.4123709981671795,-0.9771361033064672,-0.8797518406376041,1.2329049100349645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-1.417353359831853,0.25,-0.15067080672467353,1.1684880437309286,1.034524188092581,1.583684874865117,1.5732841149625745,-0.8226086293924567,-1.436222269703926,-1.0902566508353462,-0.6940288118308909,-1.4152496851621275,-0.29091373199433923,-0.8158868112760506,-1.2219336939555074,-0.9771361033064672,-0.8797518406376041,-0.5566346969492056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.34837304803947466,0.25,-1.4399860365603707,-0.8558067884092726,-0.9666279546771783,-0.568086921778231,0.06675524518491534,-0.7599052531029736,-0.18206754262264008,-0.5302537878653116,0.02422947633318708,0.42010999185694503,0.45407671094471885,-0.8158868112760506,-0.4123709981671795,-0.9771361033064672,-0.8797518406376041,1.2329049100349645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.36428049315544425,0.25,0.9867745378459719,1.1684880437309286,-0.9666279546771783,-1.3906756738749886,1.0827863434070577,1.2490247516419195,1.6704879318442836,1.302227674537018,0.3164755880008219,-1.4152496851621275,0.272649782405842,0.5041467439845871,-0.8171523460613435,2.415160063846689,1.9790162295194071,0.785520008288922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.6315255711035389,1.0,0.9384430418310377,-0.8558067884092726,1.034524188092581,0.05387042736809811,-1.3697025143705273,0.9117509509860069,1.4567399382281765,0.657892610785326,1.0501622461962539,1.0019462408148323,1.437022267644449,0.5041467439845871,1.2067543934094764,0.15362928574458493,1.9790162295194071,-0.1092497952031631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-1.6845984377799477,0.25,0.39263836027987764,-0.8558067884092726,1.034524188092581,-0.9342392321627633,-0.7040269672594685,1.0884069332117192,0.42664555332867776,0.552087680659408,-1.5388200508279104,-0.020032139328687602,1.6111353511747228,-0.1558700336457317,2.016317089197804,-0.22329251060576577,1.9790162295194071,0.785520008288922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.007953722557984794,0.75,0.02519937667290018,1.1684880437309286,1.034524188092581,-0.26713981735258785,0.10179080029602369,0.7113903835561729,0.9879014273155886,-0.16038805580285231,1.236258178868799,1.2546917390880867,1.174302286482802,2.4841970768755437,-0.0075896502730155024,2.415160063846689,-0.5621109439534918,-1.0040195986952483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.007953722557984794,0.25,-0.6820116896791619,1.1684880437309286,-0.9666279546771783,0.8513802540960522,0.8725730127404075,-0.575248570542574,-1.436222269703926,-0.06043527653296263,0.3164755880008219,-0.020032139328687602,-0.3433867951569101,0.5041467439845871,-0.4123709981671795,-0.6002143069561164,-0.8797518406376041,0.785520008288922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1.0769340343503633,1.0,0.02519937667290018,1.1684880437309286,-0.9666279546771783,-0.2019346113936985,1.1528574536292744,-0.8685699898387483,-1.436222269703926,-0.9001195199277708,-1.5388200508279104,-0.7176409122454075,-0.8544772463945204,-0.1558700336457317,-0.4123709981671795,-0.9771361033064672,-0.8797518406376041,0.3381351065428794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.166015726999728,1.0,0.9312620714009999,-0.8558067884092726,-0.9666279546771783,0.535385794449127,0.1718619105182404,0.9681415904994621,1.146536168391948,1.1371798735196124,1.0673292424156589,1.1293703002993762,1.418612795414452,-0.8158868112760506,-0.0075896502730155024,0.5305510820949356,0.7084526427829577,-1.4514045004412908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.8096889564022686,0.25,-0.4684669449050634,1.1684880437309286,1.034524188092581,-0.8991287366464383,1.5382485598514661,-0.7404386273285218,-0.9894833421720718,-1.0902566508353462,-1.5388200508279104,-1.4152496851621275,-1.9816042751948824,-0.1558700336457317,-0.8171523460613435,-0.9771361033064672,-0.8797518406376041,-0.5566346969492056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.45336218580480914,0.25,0.7992035159039245,-0.8558067884092726,1.034524188092581,-1.5712439365303745,0.4871819065182156,1.1139660348748683,1.3960355212975737,0.8261624605894183,0.5338290421155614,1.3751854065047522,-0.5248137236957869,1.824180299245225,2.016317089197804,1.284394674795637,1.9790162295194071,0.3381351065428794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-1.5955167451305827,0.25,0.7788828974529669,-0.8558067884092726,1.034524188092581,-0.9292234470890026,1.5032130047403578,0.9245353855370521,0.8733844808605319,0.5045183809687375,0.39784802504163896,1.6607648870581708,1.261640350502042,-0.1558700336457317,-0.0075896502730155024,0.9074728784452862,-0.5621109439534918,-1.4514045004412908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-1.6845984377799477,0.25,-0.4869031952289899,-0.8558067884092726,-0.9666279546771783,0.28961232583485186,-0.31863586103727654,-0.5610698139685765,0.3507334404234904,-0.9001195199277708,0.22253800341863925,-0.17961450677321736,-0.8544772463945204,-0.8158868112760506,-0.8171523460613435,-0.6002143069561164,-0.8797518406376041,-0.5566346969492056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-1.506435052481218,1.0,1.3168954621545115,-0.8558067884092726,1.034524188092581,-1.275312617178492,0.7324307922959741,1.2736375393238109,0.8365454238544101,1.1061628986981975,0.34482433033763304,0.8239570521135121,-0.2416228657998727,-0.1558700336457317,-0.0075896502730155024,1.6613164711459876,-0.5621109439534918,0.785520008288922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
